gene_1,gene_2,gene_3,gene_4,gene_5,gene_6,gene_7,gene_8,gene_9,gene_10,gene_11,gene_12,gene_13,gene_14,gene_15,gene_16,gene_17,gene_18,gene_19,gene_20,gene_21,gene_22,gene_23,gene_24,gene_25,gene_26,gene_27,gene_28,gene_29,gene_30,gene_31,gene_32,gene_33,gene_34,gene_35,gene_36,gene_37,gene_38,gene_39,gene_40,gene_41,gene_42,gene_43,gene_44,gene_45,gene_46,gene_47,gene_48,gene_49,gene_50,cell_type
2.3096757250704263,-2.1399185981919615,0.7984072492861791,0.2826051674206644,-13.213729442110338,2.0187599522376622,-1.672004189891675,13.611271268427782,2.1042720098964613,1.7975113623983259,-4.768935163793985,1.176176718606691,-2.7619859298830813,2.6594852851487345,2.8716701133746785,-0.7690866485662646,-4.021182677518871,-11.558476057708168,-1.9464841152478134,-6.044231041879035,1.800238271138109,-1.5149234039157429,2.4422493177655626,-0.6140846938684108,-0.45009477059388125,-1.3002915083730202,6.886021795568461,-6.344304541424976,-0.5689673517760733,-3.28013275234352,-1.5635893023913723,1.2897757427763232,-7.288032179139507,-0.6155159963327727,2.1061505641038227,-3.7453866750820772,0.15025018255940656,2.5981256212104795,0.9540560238589794,-5.005184009123481,0.9280350986136765,-3.9873400247572945,-18.20581542474802,6.22097896637113,-1.3559191015030225,-0.05595971224037528,0.4773538031700499,3.2224852797558428,3.616253316369366,-1.1161721107763303,type_0
-0.9985686730650938,-0.19425436610676128,-0.788491003529942,0.7408369926172612,2.6447512204617065,-3.160629805532654,-0.19649247864256214,17.34183634690121,2.8988066218576964,-1.31457927378068,-1.681592895671018,3.774014960216721,-0.04043091325040127,4.322258970842918,-6.490675764029693,-1.862811648152713,-1.7890733561456202,-0.898266853562134,2.5906944297645147,8.839525422329853,-4.391686087934103,-4.612878343175023,5.488105532194636,0.29499782502046856,-1.0293767176649151,-0.088918404741559,1.0033497851035569,-3.769931541849461,0.6843455198649642,-3.357948584931512,-3.1360602340137786,4.670344584202467,-1.6205339203297378,-0.6203940973938781,0.8403597651572217,-7.032921487129328,1.400306206995169,-6.472220699900262,-0.5333041407215814,1.5211818472861325,-0.4431461970653543,2.3850229126550735,-11.070476549464775,5.526108914505471,-0.7327500123671618,-0.6841140128955415,-1.3535893267056456,-3.020226708015789,4.096690315056536,2.1560744782244896,type_4
-0.021733838488562807,4.806499415037925,-1.526378930994861,-0.7836394674348789,-15.063919341426821,-0.19978583488791823,4.220244877364429,1.6612067169690798,-0.7944541979343025,-1.2181092939568403,6.853867407490155,3.755439187516337,4.239701793188951,-3.5965292682754124,-6.939765644078849,-1.6236920764337852,3.653483459547592,-27.118625436792478,-3.6452504872547795,1.9036122765557548,4.00334435923093,3.6404353839242223,2.976844628805468,-5.516740995330261,-1.3728377998288284,0.8803201996747135,2.624440588903717,2.4018775376932804,0.4888192540523029,-2.4461371455525676,1.4733299900495251,5.289818787771027,3.974137426870114,-0.12841268946337775,4.591880621008032,3.231840500504754,-13.101309081423182,7.938502104919764,1.4897662322164116,-3.5417084703912085,-4.4595471353367735,-0.6798373025243096,6.056395364738534,8.397513694901146,-1.1165110218083951,1.5748860296747578,-1.1756586160455158,2.268571903665914,4.320513671031442,-3.6936301824103284,type_1
2.9808914328330616,3.7604267322247753,0.2966852536534716,0.10642324140753674,-11.717008285849197,-2.064000921691872,5.47442117871322,13.458951012218218,0.666333273295082,-0.9070229235450954,-0.018601169143985796,-0.956694050446671,1.9320952832684077,1.59841935428686,-3.6882549270158393,-3.8464840433511873,-6.160364542629586,4.51043831549341,-5.007597212924891,0.6699526661807713,0.49189436622265115,-6.721092803631394,3.071815251009984,2.640761057129669,-0.06312418080267544,0.018215656808727516,2.609550599712758,1.4205437373884828,-0.8864121024267103,-5.30874504826183,-0.5102226222290913,3.870896937944862,4.145749665738756,-0.6633885982275941,3.2699590434286194,-3.271553649102234,-9.31327425118642,0.9065536464635272,-1.2338183316987958,-4.596241545973748,-2.021702935143324,6.563357104781611,-2.886303776819018,10.915873049904247,1.9729165866965919,2.1460764525923333,-0.580439369938886,-2.3303842424778303,6.004083491059467,2.6072592056476176,type_4
-2.2146735053630024,-7.335853532120611,0.01674852120245456,-1.1562468363408278,-4.387274366171805,-2.7644823539336905,1.7356614649847166,11.78359166412716,1.1291917063100891,0.3417180195990539,-1.9710710887748646,8.148133139522912,3.4645347584597257,0.3110599948395021,-17.262084278783508,5.690489222344961,7.049997586629934,-6.587855016040167,-3.2507129281324385,10.362826988754948,-3.4901344313851776,-3.239545551544463,4.262494763884016,2.879361533513703,0.5089328478539178,0.7007833386148999,6.923264762629224,0.5202353583137407,1.3670464988311288,-8.537969757098377,0.19532132830182292,1.3501967957772885,5.9385069092241185,-0.6749117951947833,6.420273200322866,2.35790772919724,13.177191363808932,6.5328855466069715,-0.23838489815203887,3.4841814060559777,-0.7834626523542882,-3.9993152632388203,10.791447983505149,11.610091006451073,-2.8636962995450603,1.6518879443915688,2.314564125230266,-1.0825703496964096,-1.949608362189791,-2.8213378129750493,type_1
-2.223869275217756,0.37623455699361763,-2.356305140480707,1.7395322536163023,-2.257720760280051,2.386319994150628,-4.7159991673249655,17.968594550959402,4.140060759086319,-1.0571391660693261,-1.7649571215685644,6.5434389754146505,1.047325871594859,7.362275805302793,-19.54137267703382,-1.7463799273415122,-6.219497354148496,-0.6704222281658271,-1.399683645627427,20.171874818422882,-2.845955306278091,-0.6106520335022918,-2.65206254213206,-0.9004918220646472,0.22753091576895768,-1.039576970649626,-0.13345713134959958,-1.5798082068052777,1.278263092024092,-2.960483180816968,0.25489011455203014,2.637343595847529,-8.160937731376888,0.5523766077628605,2.2248527429715526,-5.316546918119284,6.4405422749227395,-19.48029037900555,0.9438101613334413,5.235697444129949,1.6995896199357707,2.8660989948187625,-6.690649638744536,5.8628769194494526,1.200224964778403,0.23857266480138883,0.9625094032736582,-3.244615440132711,2.0746858706054865,3.6903074750326774,type_4
-1.3316165314918198,6.053047433419028,-1.9028203319643,0.22689946958060828,-6.012926066811274,-0.26088897491001717,5.333218361916792,24.5729345337568,1.8100724463165996,-0.7528611111044334,0.19430322237959885,7.996949628621627,0.13953011075608313,-1.9856734504051392,-5.3884741615916365,-3.780247742024789,-9.349858068232244,4.274756857311763,-2.8593755173221593,15.678509790575845,1.6226139698170226,0.2193466736316978,-4.5061935460513,1.3104829781405127,2.049790757544137,1.6255919542429675,4.147512337666512,-4.487179830160551,-1.6603979084958298,-2.631602100372982,2.946126489204675,-0.19146347942549768,-15.169652267698526,-0.4817738265721225,-3.3661869246020686,-0.6292983919156421,0.7039358186383384,-17.855932926884268,-1.1315060018501515,5.4401133387116865,7.203017087049067,-4.084875113907288,-24.343095803779327,-8.061539184711917,2.119169752705144,0.36929459809413445,-1.9759873612751304,3.381048375377539,0.7892963125165795,-1.9002462380062868,type_0
-1.7693960304158804,2.053693004449193,0.3673850912789242,-1.1977698669348444,-11.813969632249417,-3.782160397446323,0.7262782736611233,20.943478689915445,3.359963022983688,-1.7901944183395888,-4.131248748122303,9.234132671338038,0.5433422681237645,2.8033361562765187,-11.15328845211336,-1.4399569591137618,-2.8599826138497426,-8.087641610205479,3.7938193378118985,14.64684590919251,-2.967950462504894,-0.874635037243374,4.618323659169764,-0.3573004957822432,-0.6882733957456681,0.28278206072079104,8.230465160308405,-3.59519720620946,-1.2809508235982485,-4.2251229214881185,0.1155574262855874,-0.9999659736372575,-7.675006418853798,1.6138512334783872,5.91856874841711,-0.339661248953395,5.105119484284096,-6.865160733016147,-1.457508314423828,-1.132392990891002,0.3863450725967852,0.6961592071687508,-13.69972964018047,6.584003204485788,-0.5027794215616179,-0.2491190839828444,1.0292109864841137,2.217595272530735,2.2806551420720065,2.508330655056346,type_0
2.669724412489358,-1.8333346754567255,0.41762481218039416,0.800865603555927,-14.783914880203648,1.7516815158033978,2.167863403368186,14.696974255761676,3.8187668879647823,0.15764884921032668,-7.578921463724779,2.484781577960192,-3.7042813539978647,-1.1340995679287045,2.152327083206089,-0.614658281538452,-3.2228203474928687,-1.0672241137327614,-3.0216274060437045,1.2039618331332853,-2.4209592538441047,-6.116592390916545,2.2569430267867263,3.187115711046781,0.6118738039161349,-1.0107751454734768,-2.2604203631134707,-3.856160666643186,-0.24698513120139393,-0.40557771349916116,-0.823670058044951,6.444361582391547,-7.93277761643095,0.13656384667632862,2.837852705404898,1.1480307140291703,5.124600117033602,19.658545119054235,-1.932236274794758,0.7912089448537325,-2.450111091535299,-1.3595893167722108,-8.308241368768895,-9.208222633587688,1.2878215146269936,-1.3162300854242814,-1.0958056501582731,0.8398534011344858,0.3690959787598229,-2.4535695817933227,type_0
-5.083686495927945,2.5049080284643663,-0.34896074801593413,0.2127128368898289,-12.082675978193423,1.5017676319062319,6.646385593184165,-3.899890729123812,-0.9293990542799351,-0.4015682055217132,6.154324051949417,3.189479897173051,0.33185171357830034,-5.833040640642837,3.417576041624839,1.7124621921740641,1.2547516836331152,-3.3149005002130068,3.430719239452864,-7.467600136258376,-0.7213181590596451,-3.857417227867952,-1.9728331638559546,1.6115961707350852,-1.2227850696031297,0.12291432739883948,5.108217998112659,-2.7594384414412647,-0.16891405684846417,-1.7449968629479946,4.754819283225032,-0.6936322200737339,3.281007272790006,0.8317211587856723,-2.2977937183287525,1.710954971641054,-10.993676571209669,-14.626796416004327,1.409955294629006,3.548666568033082,-2.433514508543957,3.0040926888041577,-3.6216647729421254,8.350779386332272,-5.233550222070986,0.3902032713198114,0.9578611151237773,5.509488260213931,0.995332460405582,0.16346069061245827,type_3
-2.112560950618506,5.886039701821957,-1.5698931301674446,-1.0002495930636006,-10.887391519813628,3.581913864030306,5.060220128523239,-8.606798439974927,-0.21278590031821998,-0.6382542996865141,4.89894278134037,0.8636321916809875,1.640886077655411,-6.055008523952388,11.0418210530637,-5.155789463582934,0.2570999403425971,-8.865610496383825,-0.7579182890547125,24.392059133165514,-0.045581169814171485,2.9789140347652525,9.406242791576373,-9.535667811090143,0.3269937718576612,-0.9942541201171016,1.7399294602734114,7.8904039242729365,-0.7112844258981303,-2.1389957416348806,-0.933795822524853,-0.26108910085413495,-9.9778350581729,-0.5069006509583547,5.066996528040174,2.3931319534514515,-2.9851721027450586,17.768169145605018,0.19486317430359834,-1.3481614627642382,0.7997198753784871,-1.84072098823281,1.5350568763910781,-14.556587539999676,0.9500578434743789,0.30358559681230846,-0.4607316508983754,4.082861176430308,2.2721239225824528,-5.93820546864497,type_1
2.3085499919147843,5.786546041468666,-0.8591947027304798,-0.4904154918952443,-3.707027280054888,-4.1325355710407505,5.198689266475007,11.596913244445503,1.3467848926449204,-0.8266006239544416,-1.0123734740734622,8.023446358708963,2.5850081398199536,3.52612884824737,-13.727295143558882,2.6451039779294474,0.8591708410392203,-12.633505113282853,-3.8187118094761496,5.791394676706408,0.5614793467752968,-4.384305057765388,-1.454318812885151,4.164833905157653,0.03079376997279222,0.587478174012276,7.696494767952229,5.43354733584434,-0.012961385891775838,-5.980781057732154,-2.1591735684337374,2.3115033881651157,1.5210648999711258,-1.189112789003461,0.47451027498119647,-2.9580990995211605,-1.3771052908861423,-1.1206407988951517,-0.964262319696077,1.0596971942980087,-2.8469228117386853,-2.956932872692488,-11.756311421792798,7.5607952038932265,0.057310076356235085,1.4000840995600223,0.6263504578104963,3.7493153659754563,3.857134060654785,4.914636866908534,type_4
3.31700906196774,2.833739896633641,-0.5689478401647917,2.3830173733503246,-2.8698873815491948,0.6406288531784237,-2.073984812421328,3.771932462313812,-6.594444440379144,-1.129839731320617,-1.2648158498172346,1.9148472399365057,-4.321388328584952,-2.6149517143820304,3.9864362904985438,2.205242461506857,-0.279296859814157,-4.062410910714471,0.702872818905051,-12.350280494626384,0.8170031688809329,-1.1254149956246078,1.854002258035481,7.638435385249039,1.1575584498983342,0.38016571367598323,-2.5868335303326413,-9.244573914248972,-0.5031424963149425,-1.358906936602478,-1.823506186467827,1.4475296848807555,9.796527883894807,1.5231332209486315,-0.741727565752627,-3.438888988485168,-9.503270589839632,-1.0878138602368443,0.3265444715565967,-2.9030768668327047,-0.3283584641400581,2.719995470610985,2.4824559336067353,15.789108590113464,2.8831060030048103,-1.0061700677258807,-0.2019221247300876,-3.770984646557742,2.2877361987628126,-2.3356992210007217,type_0
-2.0967447627388793,3.9476790057928843,-2.4889744253242543,0.3123189249339327,-14.048003423839585,1.9337228313866814,-0.09897380337563844,20.266646429358893,0.8464114865516177,-0.27074240579302106,-4.042564041095819,2.7190092934563324,-5.87240406030925,6.710273190460219,-3.6336415392798598,-5.491164350778204,-6.8461781967193485,21.302072084556674,-6.798555560908297,11.345762780165174,-5.538958849965506,-5.138391173849058,1.4808240746104073,2.6934939852095674,1.8856573340550016,-0.5077590141097692,1.0782015877007924,-3.042962407380123,2.1129035676039165,-1.776349945370775,4.721865957078952,5.582527329510547,-8.50646724851168,-0.29024516315286436,2.5306103365720922,-3.7617977116884447,0.24403123480113342,10.98682748989142,0.02229867211348296,3.235613044665884,3.4198726892436144,2.9559917772486557,-8.33031695241081,-2.5764246565959623,4.71814189031157,2.15401702746854,-1.1102913639686343,-1.3210393695434477,2.7769491701268088,-5.339115657160392,type_0
4.397320826530999,1.6311711625128167,-0.15438416151910353,-0.4926081824224543,-4.8862892879419855,5.755145403410093,-1.5489717491577544,-12.952767389747645,-5.804255030095755,-0.19341062495137823,1.3937010163823464,2.2199707429949957,-6.974013482604678,2.9052032661755716,3.2321516672047994,5.150104890982426,-0.2987524929342795,1.836905410039635,3.59407690471874,-7.054432855547941,-4.785200596122383,-0.3742722800595564,0.6800731405863032,1.223434182757861,-1.409216353255257,0.8901659472222971,5.974457748113304,1.895460983471744,0.4584266791014689,-3.0174866743979463,0.12708613324029838,0.04435931210024657,4.569447647537044,-0.8747242458099205,-0.6163178525637756,-2.3535975339935566,0.2776904266500802,-7.246589742791182,-0.28996476328661663,1.9132771916818176,2.085607288556853,1.9314744491417397,-19.747741468939406,19.355082869050797,-1.937701965122353,0.6165435348512753,-1.761074409222137,-2.374391392682382,3.340770700245316,4.512504298893109,type_3
3.0120937828748597,2.575713210066971,-1.8402120430689544,0.5417680152980503,2.5623142378208095,3.2568277302564823,3.9956050645022003,7.118189397812043,-0.7512331959037797,0.029249428986205896,5.351611113032174,-0.0018091025344526557,-0.09798827132038523,-1.832858574840585,2.133141005039174,-0.7131523502682393,-3.542539070714156,6.068324452780012,4.449422491778041,-16.545153503516314,1.1301432128794402,-3.687651147855886,-0.9774521269965613,2.891895406812997,-1.1091548400247275,-2.3736079080987706,-0.3297849559143593,-1.8080058197402757,-1.903340772791426,-1.276248818899559,8.464815361751416,1.92703109472487,4.342316768051986,-0.5523741724179935,-4.974618320318153,-0.3362446116730191,-15.700712000400134,-13.77409936571351,-0.07358373730005846,4.167574995605038,-2.107742778465389,2.7307599148771695,2.970040186775055,8.855481784761588,1.3708251865464796,-0.6417194944544037,0.07140312719291322,-4.986375311889034,1.9236188661938236,1.241363858624568,type_3
4.8806554610229,3.479201520255645,0.09459943173611897,1.4685150552869697,8.823214634422927,-0.6913948432852417,-0.44736346822056383,-10.643112246652018,-2.4729417246760574,0.5552463932420156,0.6856672781210078,-5.392819714935725,-2.2726290996242433,-1.5082784682102701,0.5883383220018292,-2.648020238726782,5.835714860206032,-1.6971084961206961,-4.096219351593138,-4.118322250172788,-4.617429343297649,0.6784366772291768,-0.08328014996674149,1.8707889832728326,-0.44663273478945864,1.381282414403875,0.8078641400775413,4.254944416370157,-0.09466866156697935,-1.3833846175271982,-0.5211345871453201,6.731140990573763,8.501233582841072,0.692674798765476,1.9886936744876909,-0.1343545762494025,7.864987890925541,24.124811297732798,-1.2229544701893047,6.717225031129831,-3.3868331790392547,-3.971394048581922,-9.29081865984487,2.900565010623444,1.9755205159382556,-0.15605180535591365,0.06190230208275248,-2.6214671889499783,3.5973530719473885,1.4606240192188986,type_1
-2.489096645198279,4.657784301586915,-0.09349323723816348,0.07782224232374794,20.208666892317204,-9.173381388050428,5.245043889656106,3.673162270065608,6.1927557896459495,-1.7882265171393317,-3.012802903954969,8.429355897994794,3.6082117767396715,-1.707175288579307,-18.368884670279606,-1.1041517657999071,1.277417460667714,1.5506277409561278,-1.414970167414371,12.135079978768719,0.28541495074431467,-1.1288252216121502,-2.9512094476856676,-2.349648177826589,0.3139504315426354,0.7319955506232971,3.554681852933344,7.621333734639664,-0.2041548231162343,-7.386136113384471,-3.100679309599729,-2.043833324276841,-1.8585428628028502,0.10532179553277922,-4.252223541948435,-2.684856383849773,18.208395442445926,-10.998799843259498,0.6912853656908483,-1.207277104130545,-4.015298667213889,3.906045304745194,3.7321365594353417,7.566883820286378,2.5280133109206515,1.1982522537215279,-2.2193382497136236,-2.996926131447531,2.859091784469248,3.9028541783044846,type_4
